13495	11953
13495	11259
13495	14193
13495	11481
13495	13422
13495	12915
13495	13277
13495	15825
14683	11298
14683	10781
14683	12191
14683	14814
14683	13061
14683	14842
14683	15370
14683	11540
14683	10279
14683	12896
14683	13158
14683	15511
11996	15412
11996	11278
11996	12339
11996	15624
11996	10397
11996	10821
11996	13204
11996	10994
11996	12264
11996	14524
11996	14492
11996	13244
11996	15304
11996	14122
11996	11995
11996	10819
11996	10874
11996	14685
11996	13230
11996	10693
11996	12945
11996	15502
11996	12217
11996	10980
11996	10208
11996	11840
14730	11278
14730	11996
14730	13930
14730	11042
14730	12339
14730	11066
14730	11721
14730	10397
14730	10821
14730	10994
14730	13198
14730	10868
14730	12264
14730	14524
14730	14574
14730	11433
14730	13076
14730	11995
14730	12992
14730	14711
14730	14685
14730	11003
14730	10693
14730	12448
14730	10599
14730	13485
14730	11146
14730	14512
14730	14783
14730	10431
14730	15502
14730	12878
14730	12884
14730	12217
14730	10268
14730	11274
14730	12265
14730	13151
13930	15412
13930	12339
13930	11066
13930	13342
13930	13871
13930	11775
13930	13029
13930	11986
13930	11003
13930	10693
13930	13121
13930	14108
13930	13485
13930	13367
13930	11612
13930	11027
13930	14783
13930	10408
13930	15295
13930	10469
13930	11823
13930	10268
13930	11337
13930	10838
13930	11587
13930	14952
13930	10744
13930	11471
13930	13344
11042	11618
11042	11996
11042	13930
11042	11066
11042	12953
11042	13342
11042	11193
11042	10821
11042	10792
11042	14100
11042	15096
11042	14492
11042	11577
11042	14122
11042	11995
11042	15323
11042	10693
11042	10785
11042	11027
11042	11146
11042	13232
11042	10431
11042	10408
11042	10172
11042	10557
11042	15295
11042	10980
11042	11823
11042	14131
11042	15070
11042	15380
11042	12055
11042	13461
11042	16133
11042	14952
11042	11441
11042	11684
11042	15534
11042	11058
11042	14656
12339	11042
12339	13342
12339	10792
12339	11057
12339	13198
12339	10868
12339	12264
12339	12223
12339	14574
12339	14492
12339	13244
12339	11977
12339	14122
12339	11995
12339	14711
12339	11986
12339	10874
12339	11003
12339	11612
12339	12945
12339	15016
12339	13232
12339	14633
12339	15919
12339	14006
12339	14696
12339	15502
12339	12884
12339	12217
12339	11823
12339	10268
12339	14275
12339	11067
12339	11871
11066	11996
11066	12339
11066	12953
11066	13342
11066	11193
11066	10792
11066	11057
11066	10868
11066	14524
11066	14122
11066	10135
11066	16091
11066	13230
11066	10693
11066	14576
11066	13485
11066	12945
11066	15016
11066	13232
11066	10434
11066	14696
11066	11537
11066	11823
11066	15380
11066	10208
11066	10647
11066	12055
11066	11067
11066	13398
12278	13871
12278	11292
12278	13851
12278	12992
12278	11003
12278	14108
12278	10194
12278	15016
12278	15370
12278	15919
12278	10685
12278	14288
12278	10268
12278	11259
12278	11233
11109	12278
11109	14457
11109	14869
11109	11122
11109	11540
11109	12896
11109	13502
12953	11618
12953	11278
12953	10792
12953	11641
12953	12264
12953	14574
12953	15096
12953	14122
12953	11995
12953	10257
12953	10721
12953	10135
12953	13230
12953	13541
12953	10785
12953	12397
12953	11146
12953	10172
12953	10154
12953	10434
12953	11537
12953	10581
12953	15070
12953	13931
12953	10647
12953	14321
12953	12244
12953	15749
14307	12953
14307	12264
14307	14100
14307	14524
14307	12197
14307	10257
14307	10135
14307	15167
14307	13230
14307	13541
14307	10785
14307	12478
14307	11027
14307	12391
14307	15070
14307	14553
14307	13296
14307	14321
14307	12108
14307	13398
11867	12278
11867	14288
11867	11856
11867	12236
11283	11867
11283	11292
11283	12255
11283	12902
11283	14288
11283	11856
14457	13487
14457	11775
14457	13029
14457	11865
14457	14120
14457	11122
14457	11898
14457	11637
13342	14730
13342	11193
13342	13198
13342	11433
13342	11203
13342	13076
13342	11423
13342	13871
13342	16091
13342	10874
13342	10693
13342	13485
13342	11027
13342	12945
13342	15016
13342	14783
13342	13232
13342	13184
13342	16133
13342	14275
13342	14520
13342	14952
13342	13182
11721	13930
11721	11042
11721	13342
11721	10819
11721	16091
11721	10693
11721	12884
11721	14275
11721	11067
15624	11057
15624	10868
15624	13244
15624	12951
15624	15249
15624	13303
15624	14761
15624	11150
15624	14814
15624	10185
15624	11308
15624	12217
15624	10980
15624	12915
15624	14112
10781	15624
10781	10397
10781	12951
10781	12191
10781	13377
10781	11150
10781	11140
10781	12266
10781	10599
10781	14783
10781	10185
10781	15919
10781	15502
10781	11259
10781	14193
10781	13422
10781	11982
10781	11049
10781	15374
10781	15411
10781	15153
10781	13277
10397	13495
10397	12339
10397	11066
10397	15624
10397	11057
10397	10146
10397	14574
10397	14492
10397	15249
10397	14761
10397	15043
10397	12992
10397	10990
10397	10693
10397	12448
10397	10599
10397	11612
10397	12451
10397	11027
10397	12945
10397	15016
10397	10431
10397	14986
10397	11699
10397	11308
10397	15502
10397	12217
10397	10980
10397	13360
10397	10208
10397	13484
10397	12348
10397	14112
10397	13203
10397	13795
10397	15374
10397	13139
10397	13277
10397	15607
10397	13682
10397	10317
10397	14197
11193	10216
11193	11278
11193	11996
11193	14730
11193	13930
11193	12339
11193	10397
11193	10868
11193	12223
11193	14524
11193	14574
11193	14492
11193	11977
11193	12917
11193	11150
11193	14711
11193	15323
11193	16091
11193	11986
11193	10874
11193	13230
11193	11003
11193	13485
11193	11612
11193	11027
11193	11146
11193	12945
11193	13232
11193	10434
11193	11375
11193	12878
11193	12884
11193	10980
11193	11823
11193	13931
11193	12055
11193	13461
11193	16133
11193	12348
11193	14275
11193	15374
11193	11111
11193	13667
11193	11067
10821	15412
10821	11618
10821	11066
10821	12953
10821	14307
10821	11193
10821	10994
10821	10868
10821	12264
10821	10529
10821	14100
10821	14574
10821	12197
10821	11433
10821	14704
10821	14122
10821	11995
10821	10257
10821	10135
10821	14711
10821	13230
10821	14576
10821	11027
10821	12945
10821	10540
10821	12391
10821	15295
10821	15842
10821	11823
10821	15070
10821	13931
10821	10647
10821	13296
10821	14321
10821	12348
10821	14275
10821	13032
10821	10300
10821	12119
10792	11278
10792	14730
10792	13930
10792	14307
10792	13342
10792	11193
10792	10821
10792	12264
10792	15096
10792	14492
10792	12917
10792	10257
10792	10721
10792	10135
10792	16091
10792	11986
10792	14576
10792	10785
10792	10540
10792	11764
10792	10434
10792	12494
10792	14553
10792	14275
10792	13854
10792	10683
13204	10397
13204	11057
13204	15304
13204	14027
13204	15249
13204	14761
13204	11624
13204	14685
13204	10599
13204	12451
13204	12323
13204	10562
13204	11308
13204	10208
13204	14193
13204	15153
10994	10397
10994	11193
10994	13204
10994	11057
10994	10868
10994	14574
10994	14492
10994	15304
10994	14027
10994	13303
10994	13577
10994	11697
10994	14685
10994	12451
10994	14635
10994	10208
11057	15412
11057	11278
11057	11996
11057	14730
11057	11042
11057	11193
11057	10821
11057	14100
11057	12223
11057	14492
11057	14704
11057	15249
11057	11995
11057	14098
11057	11150
11057	15323
11057	10874
11057	13230
11057	14092
11057	13105
11057	12451
11057	10431
11057	10172
11057	10980
11057	11617
11057	13931
11057	13360
11057	10208
11057	14193
11057	12544
11057	13795
11057	13139
11057	13277
11057	15607
12455	12207
13198	13930
13198	12278
13198	11867
13198	11283
13198	12455
13198	11778
13198	11977
13198	12992
13198	14814
13198	11003
13198	14108
13198	13485
13198	14006
13198	15502
13198	10838
13198	10279
13198	12207
13198	11067
13198	14877
13198	10967
13198	12891
14689	10800
14689	14262
14689	14107
14689	12892
14689	14698
14689	13785
13891	14689
13891	10800
13891	12889
13891	14771
13891	14831
13891	14893
13891	10918
13891	14570
13891	14679
13891	14908
13891	12892
13891	14237
13891	13295
13891	10617
13891	15344
13891	15654
13891	14236
10868	11996
10868	10397
10868	13204
10868	11057
10868	12264
10868	14524
10868	11267
10868	12945
10868	10431
10868	11699
10868	11375
10868	12217
10868	11617
10868	13931
10868	10208
10868	14193
10868	10683
10868	15153
10868	10224
11641	10397
11641	11057
11641	10868
11641	14098
11641	11150
11641	10599
11641	10980
11641	10208
11641	13203
11641	13795
11641	13277
12264	11042
12264	11066
12264	11193
12264	10994
12264	11057
12264	14100
12264	15096
12264	14492
12264	11267
12264	14711
12264	15323
12264	16091
12264	10874
12264	12478
12264	11764
12264	12323
12264	10431
12264	11699
12264	10654
12264	15295
12264	11823
12264	13931
12264	13296
12264	12348
12264	11615
12264	12559
12264	13398
12264	10815
12264	11709
12264	13697
12264	10927
10529	11618
10529	11042
10529	12953
10529	14307
10529	10792
10529	12264
10529	12197
10529	10257
10529	10135
10529	13230
10529	10785
10529	12478
10529	11764
10529	10154
10529	12391
10529	13931
10529	13296
10529	15356
10529	10535
10529	13418
10529	13933
14100	11618
14100	11066
14100	12953
14100	11721
14100	10792
14100	10529
14100	12223
14100	14524
14100	11433
14100	10257
14100	10721
14100	10135
14100	10158
14100	16091
14100	10990
14100	13230
14100	14576
14100	13121
14100	13105
14100	10785
14100	12397
14100	12478
14100	11764
14100	12391
14100	10577
14100	11537
14100	10581
14100	15070
14100	12320
14100	13296
14100	14321
14100	14275
14100	12544
14100	10933
14100	13139
15855	10613
10800	10561
10800	11869
10800	14893
10800	12954
10800	14570
10800	13796
10800	14908
10800	15618
10800	14712
10800	15325
10800	14898
10800	12154
10800	14744
13476	14689
13476	10800
13476	12889
13476	10561
13476	14771
13476	14893
13476	12892
13476	11638
10146	13495
10146	14730
10146	11641
10146	13244
10146	14027
10146	11150
10146	10599
10146	10562
10146	13277
12223	14730
12223	11042
12223	11433
12223	12917
12223	11995
12223	11267
12223	10693
12223	10431
14524	11042
14524	12953
14524	10397
14524	10821
14524	10994
14524	11057
14524	12264
14524	10529
14524	12223
14524	12197
14524	11433
14524	13577
14524	11995
14524	10257
14524	10721
14524	10135
14524	10158
14524	16091
14524	14685
14524	13230
14524	14576
14524	12945
14524	10540
14524	11764
14524	11823
14524	12544
14524	12265
14574	11278
14574	11996
14574	11042
14574	10792
14574	11057
14574	10868
14574	12264
14574	14100
14574	12223
14574	14524
14574	15096
14574	14704
14574	12917
14574	11995
14574	11150
14574	10135
14574	11267
14574	10158
14574	10874
14574	14092
14574	12323
14574	10434
14574	10980
14574	11823
14574	10208
14574	14275
14574	10300
14574	13139
14574	14050
12197	11618
12197	11278
12197	11042
12197	12953
12197	10792
12197	12264
12197	14100
12197	14574
12197	14098
12197	10721
12197	10135
12197	10158
12197	10990
12197	15167
12197	14576
12197	12478
12197	11146
12197	12320
12197	13008
12197	13987
12197	10589
12197	14306
12197	13731
12197	16463
12197	11493
12197	11675
12197	11842
12197	10198
12197	12265
12197	15203
12197	13674
12197	13450
12197	14751
10666	10559
10666	11762
10666	13546
10666	11588
10666	16101
14747	10666
14747	13127
14747	14057
14747	11603
14747	14303
14747	13264
14747	14323
14747	14489
14747	11648
14747	11470
14747	14252
14747	10275
14747	16101
14747	14004
14747	13821
11433	11278
11433	13930
11433	11042
11433	12339
11433	11066
11433	11721
11433	11193
11433	10792
11433	12264
11433	14574
11433	13076
11433	11977
11433	12917
11433	11577
11433	15043
11433	10819
11433	10158
11433	10874
11433	10990
11433	13230
11433	11003
11433	10693
11433	14576
11433	13367
11433	12945
11433	15016
11433	14512
11433	13184
11433	10434
11433	14696
11433	15295
11433	12878
11433	12884
11433	10469
11433	11823
11433	10268
11433	15070
11433	15380
11433	10647
11433	11587
11433	14150
11433	11013
11433	11067
11433	11058
11433	12155
11433	13307
15096	11066
15096	14307
15096	10529
15096	14100
15096	12197
15096	11433
15096	12917
15096	11577
15096	14122
15096	10257
15096	10135
15096	16091
15096	11986
15096	10990
15096	15167
15096	13230
15096	14576
15096	10785
15096	12478
15096	10434
15096	10577
15096	11537
15096	15070
15096	14553
15096	12222
15096	14025
14492	11618
14492	14730
14492	11066
14492	12953
14492	10821
14492	10868
14492	11641
14492	14100
14492	14524
14492	14574
14492	12917
14492	11995
14492	14098
14492	11267
14492	10990
14492	14685
14492	13230
14492	14092
14492	12478
14492	11027
14492	12323
14492	15295
14492	11823
14492	15070
14492	11617
14492	13931
14492	12390
14492	13139
14492	13788
11778	12191
11778	15919
11778	12217
11778	14960
11778	12511
13244	11298
13244	14730
13244	13930
13244	12278
13244	10781
13244	10397
13244	11193
13244	12455
13244	13198
13244	12223
13244	11778
13244	11423
13244	12191
13244	11973
13244	12992
13244	11150
13244	11267
13244	15323
13244	10155
13244	11931
13244	10693
13244	12945
13244	10194
13244	15016
13244	14512
13244	14783
13244	13232
13244	10431
13244	15370
13244	14006
13244	11308
13244	10980
13244	11823
13244	11259
13244	14193
13244	11481
13244	13422
13244	14109
13244	13241
13244	10347
13244	15374
13244	12511
13244	11834
13244	12598
13244	13277
13244	11067
13244	11495
13244	12190
15304	10216
15304	13495
15304	10397
15304	10868
15304	13577
15304	11973
15304	11150
15304	14635
15304	11252
15304	14193
15304	11481
15304	14082
14027	15624
14027	15304
14027	15249
14027	14761
14027	11150
14027	12451
14027	14986
14027	14112
14027	12882
14027	14082
14027	15260
14027	13739
11203	13487
11203	13930
11203	11433
11203	11977
11203	16091
11203	14633
11203	10408
11203	11076
11203	14520
11203	11471
13076	13487
13076	13930
13076	13485
13076	13367
13076	12884
12951	13244
12951	13851
12951	11150
12951	10155
12951	10194
12951	10185
12951	11481
12951	13422
13127	10666
13127	11563
13127	11884
13127	14303
13127	11470
13127	14252
14704	12953
14704	14100
14704	11995
14704	14098
14704	14576
14704	13931
14704	13139
12889	14689
12889	10800
12889	14869
12889	11869
12889	14081
12889	14771
12889	14831
12889	10466
12889	15376
12889	11921
12889	13796
12889	14794
12889	14679
12889	14908
12889	12892
12889	15618
12889	11638
12889	10661
12889	12297
12889	15389
12889	14905
12889	11092
12889	14716
12889	15570
12889	15023
12889	15601
12889	10857
14262	13891
14262	10800
14262	12889
14262	10918
14262	15376
14262	14107
14262	14908
11977	13487
11977	13930
11977	11042
11977	13342
11977	13871
11977	14122
11977	13485
11977	12884
11977	12335
11977	11076
11977	13459
11977	14520
12888	11292
12888	13029
12888	15843
12888	11233
12888	10558
14534	12888
14534	11292
14534	14543
14534	15843
14534	11315
14534	11233
10713	14747
10713	13127
10713	14057
10713	11563
10713	12280
10713	10559
10713	12003
10713	16101
14869	10620
14869	13127
14869	10713
14869	11292
14869	11413
14869	14081
14869	12280
14869	14543
14869	14570
14869	10590
14869	14794
14869	13486
14869	12094
14869	12003
14869	15041
14869	11233
14869	11503
14869	15389
14869	11525
14869	15897
11423	13487
11423	14730
11423	13930
11423	12339
11423	12278
11423	13198
11423	11778
11423	13076
11423	11775
11423	13851
11423	13029
11423	15043
11423	12992
11423	11986
11423	14108
11423	11612
11423	15016
11423	14783
11423	13232
11423	14633
11423	10408
11423	10685
11423	10268
11423	11637
11423	13290
13871	11109
13871	13198
13871	11423
13871	11775
13871	11292
13871	13029
13871	13200
13871	11003
13871	15016
13871	14633
13871	14006
13871	10685
13871	10739
13871	13221
13871	12228
13871	13543
13871	13827
11775	13342
11775	11292
11775	14108
11775	12185
11775	15016
11775	14512
11775	11122
11775	10685
11775	11725
11775	10141
11775	10558
11775	11637
11775	11471
15249	11996
15249	10868
15249	14492
15249	13244
15249	15304
15249	11697
15249	13377
15249	11995
15249	11150
15249	14685
15249	12451
15249	10431
15249	10562
15249	12217
15249	10300
15249	15607
10561	14689
10561	13891
10561	12889
10561	14262
10561	14771
10561	14107
10561	13796
10561	14679
10561	12436
13303	13204
13303	15304
13303	14027
13303	15249
13303	11697
13303	14761
13303	12451
13303	11252
13303	12882
13303	13898
13577	15412
13577	11278
13577	11996
13577	10397
13577	10821
13577	11057
13577	10868
13577	11641
13577	12264
13577	14100
13577	12223
13577	14574
13577	14492
13577	14027
13577	14761
13577	14122
13577	10158
13577	13230
13577	10431
13577	10980
13577	12882
13577	13277
13577	12119
12917	14730
12917	13930
12917	11042
12917	12339
12917	11066
12917	10821
12917	10868
12917	13577
12917	11267
12917	16091
12917	11146
12917	12945
12917	14512
12917	15295
12917	14275
12917	10380
11577	10792
11577	14100
11577	14574
11577	14122
11577	14711
11577	13230
11577	13485
11577	13105
11577	10540
12191	12951
12191	13377
12191	13851
12191	11973
12191	11140
12191	15370
12191	10643
12191	10728
12191	11259
12191	13422
12191	12896
12191	14109
12191	10171
12191	15411
14057	10666
14057	13127
14057	11603
14057	11884
14057	14570
14057	13295
14057	13002
14057	13964
14057	13024
14057	11198
14057	14871
14057	15023
14057	10385
14057	13926
14057	15978
11292	10620
11292	13375
11292	11109
11292	11867
11292	14457
11292	11869
11292	11563
11292	11865
11292	15843
11292	11921
11292	12185
11292	10140
11292	10950
11292	11711
11292	12902
11292	12094
11292	10279
11292	14588
11292	14812
11292	12899
11292	11856
11292	11197
11292	13829
11292	11468
11292	15048
11097	10620
11097	14869
11097	11292
11097	14543
11097	11122
11097	11233
11097	10558
11413	11109
11413	11292
11413	10140
11413	15177
11413	12012
11413	13502
11697	15624
11697	13204
11697	15304
11697	14027
11697	14761
11697	13501
11697	14986
11697	11308
11697	14082
14761	11996
14761	10868
14761	15304
14761	12451
14761	12323
13377	10397
13377	13244
13377	12951
13377	11150
13377	14814
13377	12266
13377	12448
13377	11531
13377	12007
13377	11049
13377	13241
13377	15411
13851	11298
13851	14683
13851	11109
13851	13198
13851	13244
13851	13871
13851	11292
13851	13029
13851	14814
13851	10155
13851	10423
13851	15016
13851	15502
13851	11259
13851	10279
13851	12896
13851	13158
13851	15048
13851	11111
13851	11726
13851	12891
13851	15074
13851	12190
11869	14107
11869	15589
11869	11638
11869	10661
11869	11092
11869	10011
11869	16428
11869	15532
11869	11399
11869	12745
11869	11450
11869	13572
14081	11292
14081	11869
14081	15589
14081	10950
14081	11398
14081	14943
14081	10661
14081	11503
14081	15532
14081	11399
14081	11450
14081	13536
14081	13572
14081	10511
14122	15412
14122	14730
14122	13930
14122	14307
14122	13342
14122	11193
14122	10792
14122	11057
14122	10868
14122	12264
14122	10529
14122	14100
14122	14524
14122	14574
14122	12197
14122	11433
14122	14492
14122	12917
14122	10135
14122	11267
14122	10158
14122	11986
14122	10990
14122	15167
14122	13230
14122	14108
14122	11612
14122	11146
14122	10540
14122	12391
14122	10577
14122	10557
14122	15295
14122	12884
14122	13296
14122	15356
14122	10683
14122	13667
14122	10478
14122	13697
11995	15412
11995	11278
11995	11066
11995	10397
11995	11193
11995	10792
11995	10994
11995	10868
11995	11641
11995	12264
11995	14100
11995	12197
11995	11433
11995	13577
11995	12917
11995	11577
11995	14122
11995	10819
11995	11267
11995	13230
11995	12945
11995	10431
11995	12217
11995	15070
11995	13931
11995	14275
11995	13795
11995	10300
11995	15153
11995	11058
14098	11278
14098	12953
14098	10821
14098	10868
14098	10529
14098	14100
14098	14524
14098	11995
14098	10721
14098	10135
14098	11699
13029	11109
13029	13342
13029	13198
13029	11292
13029	13485
13029	14288
13029	11233
13029	10630
14771	14689
14771	10800
14771	14262
14771	14831
14771	12954
14771	14570
14771	10590
14771	14908
14771	15618
14771	13424
14771	13295
14771	11638
14771	14487
14771	10930
14771	14898
11603	10713
11603	14771
11603	14831
11603	14893
11603	13964
11603	14489
11603	15389
11603	14487
11563	14869
11563	14543
11563	14570
11563	11921
11563	11122
11563	13424
11563	11638
11563	14489
11563	11233
12255	11292
12255	12902
12255	11468
12255	14877
15043	11066
15043	13342
15043	12255
15043	13232
11973	15624
11973	10781
11973	10397
11973	14761
11973	12992
11973	11150
11973	10155
11973	12448
11973	10599
11973	10185
11973	14986
11973	10208
11973	14193
11973	11049
11973	12915
11973	15411
11973	13277
12992	15412
12992	11298
12992	12339
12992	15624
12992	10781
12992	12951
12992	12191
12992	13377
12992	13851
12992	13029
12992	11150
12992	12266
12992	12448
12992	14108
12992	12945
12992	15016
12992	14783
12992	10728
12992	12217
12992	15401
12992	15411
10257	11278
10257	11042
10257	12264
10257	14574
10257	12197
10257	11433
10257	14122
10257	10361
10257	14648
10257	10874
10257	12478
10257	12391
10257	10434
10257	10557
10257	14321
10257	13987
10257	14025
11150	11996
11150	10397
11150	10868
11150	10819
11150	12448
11150	10599
11150	12945
11150	10431
11150	12217
11150	12147
10819	14730
10819	10397
10819	11193
10819	13198
10819	13244
10819	16091
10819	11871
12280	11292
12280	11097
12280	11921
12280	11122
12280	12094
12280	10849
12280	14113
14543	11292
14543	11122
14543	11233
14543	15582
11865	11879
11865	10620
11865	12888
11865	14869
11865	14543
11865	11315
11865	11233
11865	14812
13200	11292
13200	11980
13200	14120
13200	12185
13200	10558
13200	11468
10721	11618
10721	14307
10721	10821
10721	12264
10721	10529
10721	15096
10721	11577
10721	14122
10721	10257
10721	10135
10721	14711
10721	14648
10721	15167
10721	14576
10721	12250
10721	14875
10721	12391
10721	10434
10721	10581
10721	13931
10721	13296
10721	14321
10721	10414
10721	14025
10721	14306
10721	13398
10721	14539
10721	13933
11624	15304
11624	15249
11624	13303
11624	11697
11624	13501
11624	14635
10135	11278
10135	11042
10135	11057
10135	12264
10135	11433
10135	14492
10135	11577
10135	11995
10135	10257
10135	15070
10135	14025
11267	15412
11267	11278
11267	11996
11267	14730
11267	13930
11267	11042
11267	12339
11267	11066
11267	13342
11267	10397
11267	11193
11267	10821
11267	10792
11267	11057
11267	14100
11267	14524
11267	11433
11267	11977
11267	10135
11267	14711
11267	10693
11267	14576
11267	10431
11267	13184
11267	10434
11267	12884
11267	10208
11267	12348
11267	14275
11267	15153
11267	11111
11267	12155
14711	11042
14711	11066
14711	10529
14711	14100
14711	14574
14711	12197
14711	11433
14711	12917
14711	14122
14711	10135
14711	11986
14711	13230
14711	10557
14711	12878
14711	11823
14711	10198
15323	15412
15323	11996
15323	13930
15323	10397
15323	12223
15323	14574
15323	11433
15323	11995
15323	11150
15323	14685
15323	10980
15323	12055
15323	12390
15323	13139
14648	10154
14648	12222
14648	13398
10372	11109
10372	11292
10372	11921
14814	10781
14814	13244
14814	12951
14814	12191
14814	11973
14814	12992
14814	10155
14814	14842
14814	15016
14814	15370
14814	11415
14814	11049
14814	12915
14814	14960
14814	10171
14814	15411
14814	13655
11140	14683
11140	10155
11140	12266
11140	12206
11140	10423
11140	10136
11140	15411
10155	14683
10155	12191
10155	12266
10155	11931
10155	12896
10155	11982
10155	11049
10155	14960
10155	10171
10155	12891
10158	11618
10158	11278
10158	11042
10158	11066
10158	12953
10158	14307
10158	10792
10158	11057
10158	11641
10158	12264
10158	15096
10158	14492
10158	12917
10158	11577
10158	11995
10158	10257
10158	10721
10158	15323
10158	10874
10158	12898
10158	12478
10158	12323
10158	12391
10158	13931
10158	14553
10158	13296
10158	14321
10158	16133
10158	12348
10158	12265
10559	14747
10559	14057
10559	14054
10559	15856
10559	13002
10559	11050
10559	11762
10559	13890
10559	14477
10559	11588
10559	15387
10559	10385
10559	10538
11884	10620
11884	14747
11884	10713
11884	10559
11884	13486
11884	14489
11884	11648
11884	11470
11884	15389
11884	16101
13061	11298
13061	12191
13061	14814
13061	11140
13061	10155
13061	12266
13061	10423
13061	10194
13061	10185
13061	10747
13061	10136
13061	11415
13061	13256
13061	11259
13061	11982
13061	11049
13061	12598
13061	11430
16091	14730
16091	13930
16091	11042
16091	12339
16091	10821
16091	14574
16091	11433
16091	11977
16091	11577
16091	14122
16091	11995
16091	15043
16091	10257
16091	11267
16091	14711
16091	15323
16091	10874
16091	10990
16091	11003
16091	10693
16091	12898
16091	13105
16091	11612
16091	11027
16091	15016
16091	14512
16091	13232
16091	13184
16091	15295
16091	10268
16091	12320
16091	10333
16091	12348
16091	12544
16091	12365
16091	13032
16091	10683
16091	11067
16091	10967
16091	13389
16091	12228
16091	13409
16091	13537
16091	12243
16091	15749
16091	14447
16091	14258
16091	12155
16091	13255
16091	16509
16091	15163
16091	11659
16091	13949
11986	13487
11986	15412
11986	14730
11986	11042
11986	13342
11986	11721
11986	14574
11986	11433
11986	11203
11986	11977
11986	16091
11986	10693
11986	14576
11986	13485
11986	11027
11986	13232
11986	15295
11986	12884
11986	13461
11986	13459
11986	14275
11986	11013
10874	15412
10874	11278
10874	14730
10874	13930
10874	11042
10874	11066
10874	12953
10874	10792
10874	10868
10874	11641
10874	10529
10874	14100
10874	15096
10874	11977
10874	14122
10874	11995
10874	11267
10874	15323
10874	11986
10874	14576
10874	13485
10874	11146
10874	14512
10874	10431
10874	10408
10874	14696
10874	10980
10990	12339
10990	11066
10990	12953
10990	11193
10990	10821
10990	11057
10990	12264
10990	10529
10990	14524
10990	14574
10990	14704
10990	11995
10990	10721
10990	14685
10990	12124
10990	10172
10990	12391
10990	13296
10990	10300
10990	13307
13984	12197
13984	13398
13984	13731
13984	11728
13984	16441
15167	11066
15167	12264
15167	14100
15167	14492
15167	14711
15167	14648
15167	10158
15167	13984
15167	13230
15167	12250
15167	13541
15167	10540
15167	14321
15167	14275
15167	15356
15167	11615
15167	10589
15167	16353
15167	12222
15167	14306
15167	13731
15167	16454
15167	16498
15167	14259
15167	11883
15167	12944
15167	10374
15167	13884
14685	15624
14685	10397
14685	11057
14685	10868
14685	14574
14685	15304
14685	13303
14685	13577
14685	11697
14685	14761
14685	11973
14685	10599
14685	14193
14685	13795
14685	15153
14685	13277
14685	10731
13230	11042
13230	10792
13230	12264
13230	14574
13230	12917
13230	10257
13230	10721
13230	10135
13230	11267
13230	15323
13230	16091
13230	11986
13230	12945
13230	10434
13230	12884
13230	11823
13230	13296
12266	11298
12266	13495
12266	14683
12266	13244
12266	12951
12266	12191
12266	13851
12266	11973
12266	14814
12266	10423
12266	12448
12266	10185
12266	15370
12266	10562
12266	15919
12266	15569
12266	10728
12266	13422
12266	12896
12266	11982
12266	13158
12266	11049
12266	12915
12266	10347
